"id","long","lat"
"4943768557",-118.671028,37.111607
"4944352716",-118.671158,37.112125
"4943768045",-118.671013,37.112049
"4943767747",-118.671013,37.112049
"4944351864",-118.671028,37.112057
"4944351580",-118.670319,37.112072
"4908183489",-118.832834,37.224833
"4908183133",-118.832667,37.224666
"4906369138",-118.832834,37.224833
"4906359746",-118.832667,37.224666
"4199222700",-118.670959,37.112008
"4199221370",-118.670959,37.112008
"4199220394",-118.670959,37.112008
"4199219120",-118.695726,37.152113
"4198463901",-118.698781,37.174099
"4199216802",-118.698781,37.174099
"4199215992",-118.698237,37.173736
"4199214872",-118.698167,37.173075
"4199213440",-118.709039,37.17413
"4199209048",-118.789009,37.196077
"4198453999",-118.788898,37.196211
"4198703258",-118.658998,37.119094
"4198701260",-118.660198,37.11833
"4197945729",-118.670848,37.11205
"4197941835",-118.671042,37.112122
"4198694000",-118.671056,37.11213
"4197938201",-118.670903,37.111983
"4198691158",-118.670903,37.111983
"4198686568",-118.670959,37.112008
"4197928955",-118.697145,37.128261
"4198681158",-118.695951,37.146291
"4197924877",-118.695726,37.152113
"4197922801",-118.69402,37.157355
"4197920437",-118.692823,37.158663
"4197918501",-118.692109,37.160388
"4198671216",-118.691642,37.160505
"4197914971",-118.692795,37.170061
"4198666876",-118.693267,37.170777
"4197910481",-118.698781,37.174099
"4198663380",-118.698237,37.173736
"4197908121",-118.698237,37.173736
"4198660284",-118.698267,37.173755
"4198658816",-118.698267,37.173755
"4197902711",-118.698167,37.173075
"4198653916",-118.734375,37.185141
"4198651832",-118.734342,37.185127
"4197895567",-118.743109,37.187661
"4197891477",-118.784184,37.194794
"4198642748",-118.789009,37.196077
"4198641060",-118.788898,37.196211
"4198638712",-118.794639,37.192994
"4197882543",-118.810123,37.208108
"4198634750",-118.82507,37.218113
"4197877681",-118.832992,37.225297
"4198630132",-118.833006,37.225305
"4150948943",-118.742984,37.187808
"4150948157",-118.742395,37.187705
"4092163754",-118.729602,36.936043
"4091398485",-118.733357,36.934431
"3967670099",-118.695462,37.152941
"3968392216",-118.67107,37.11515
"3968391284",-118.67107,37.11515
"3968390968",-118.67107,37.11515
"3968384996",-118.669794,37.115244
"3967607571",-118.669794,37.115244
"3968382706",-118.661189,37.117768
"3812601017",-118.729956,37.183074
"20715669782",-118.696787,37.173497
"20536984498",-118.693628,37.172372
"20715660632",-118.693225,37.171027
"20715659472",-118.693225,37.171027
"20715657952",-118.693225,37.171027
"20536974008",-118.693225,37.171027
"20538202459",-118.693225,37.171027
"20715647202",-118.693225,37.171027
"20103984213",-118.692153,37.167788
"20538191759",-118.692153,37.167788
"20536934560",-118.692153,37.167788
"20698699326",-118.690112,37.164261
"20724929025",-118.690112,37.164261
"20536948358",-118.690112,37.164261
"20715624012",-118.690112,37.164261
"20102343614",-118.691262,37.160722
"20538170949",-118.691262,37.160722
"20538168959",-118.691262,37.160722
"20538163539",-118.691262,37.160722
"20698671866",-118.691262,37.160722
"20103943593",-118.694787,37.173094
"20536899550",-118.695145,37.152175
"20724898685",-118.695145,37.152175
"20715599912",-118.695145,37.152175
"20103939833",-118.695145,37.152175
"20715593812",-118.695145,37.152175
"20536891180",-118.695145,37.152175
"20536915138",-118.695145,37.152175
"20536888450",-118.695145,37.152175
"20731743461",-118.695145,37.152175
"20538137929",-118.695145,37.152175
"20698638586",-118.695145,37.152175
"20103909313",-118.695145,37.152175
"20715565712",-118.695145,37.152175
"20538117729",-118.694787,37.173094
"20536883888",-118.697342,37.128588
"20102281524",-118.697334,37.128563
"20103896343",-118.696167,37.128058
"20724848655",-118.694778,37.127441
"20103888213",-118.694725,37.127286
"20102266514",-118.671014,37.112125
"20715539422",-118.671012,37.112061
"20715538162",-118.671012,37.112052
"20103874723",-118.671012,37.112052
"20538076519",-118.671012,37.112052
"20731677911",-118.671012,37.112052
"20731676821",-118.671012,37.112052
"20715518142",-118.671012,37.112052
"20715508942",-118.671012,37.112052
"20698572026",-118.671012,37.112052
"20103847503",-118.671012,37.112052
"20731656311",-118.671012,37.112052
"20538050289",-118.671012,37.112052
"20536785000",-118.67102,37.112038
"19764688079",-118.669992,37.112061
"19943716982",-118.670931,37.112013
"19763342080",-118.670937,37.112005
"19764676759",-118.67085,37.111969
"19330367963",-118.670876,37.111969
"19764668479",-118.696939,37.130127
"19330360973",-118.699295,37.133205
"19764661759",-118.69227,37.167988
"19764658709",-118.695439,37.173602
"19951333575",-118.70027,37.172236
"19330335693",-118.725053,37.181613
"19764636169",-118.734117,37.184958
"19330325423",-118.734856,37.18578
"19943664062",-118.741509,37.187605
"19328655274",-118.741509,37.187605
"19330314993",-118.741509,37.187605
"19330305713",-118.769464,37.193444
"19956446591",-118.780989,37.197041
"19763246098",-118.781712,37.195702
"19925038616",-118.78177,37.196238
"19763258280",-118.800925,37.202936
"19234110570",-118.695795,37.127911
"18801072993",-118.671089,37.112105
"19234110048",-118.670937,37.111947
"19234062690",-118.670884,37.112044
"19234870779",-118.774912,37.195152
"19142723058",-118.663531,37.11485
"18709680583",-118.665312,37.114052
"18709679823",-118.668742,37.111994
"19334226451",-118.668837,37.112386
"19142666088",-118.668842,37.112377
"18709629753",-118.671089,37.112125
"19142606600",-118.671089,37.112125
"19142613428",-118.671028,37.111955
"19334170071",-118.671009,37.111963
"19142541070",-118.671009,37.11195
"18707640184",-118.670906,37.111991
"19142504820",-118.670459,37.111972
"19304026516",-118.670467,37.111969
"18709437943",-118.69277,37.126161
"19143879219",-118.69587,37.128016
"19303931126",-118.69587,37.128013
"19303923846",-118.697856,37.139241
"19333948231",-118.696295,37.144527
"19323910872",-118.695939,37.1464
"19303862256",-118.695937,37.146433
"18709341363",-118.695595,37.15353
"18707404184",-118.695364,37.155072
"18707403594",-118.695428,37.154933
"18707331524",-118.692234,37.167775
"19142208380",-118.693306,37.170505
"19142207950",-118.693078,37.170125
"18707308154",-118.6932,37.171955
"18707281204",-118.695492,37.173266
"18709168843",-118.700645,37.173063
"19333737171",-118.700653,37.173072
"19329769015",-118.700664,37.173055
"18709153513",-118.700675,37.17303
"19323667832",-118.700406,37.173061
"19323550532",-118.699495,37.171794
"18707020824",-118.700631,37.172922
"19323487352",-118.700631,37.172922
"19143391089",-118.700631,37.172922
"19323466262",-118.700631,37.172922
"19140619389",-118.700578,37.173058
"18706143733",-118.700448,37.172944
"19330660941",-118.7007,37.173361
"19326684555",-118.699298,37.173563
"19140494489",-118.701003,37.172288
"19139009450",-118.702762,37.174855
"19320529072",-118.707287,37.176372
"19138964038",-118.742892,37.187702
"19140397959",-118.745137,37.187861
"19320496722",-118.745417,37.187897
"19326521585",-118.788981,37.195877
"18705874573",-118.792231,37.194769
"18703970054",-118.792259,37.194866
"19138845920",-118.794995,37.192852
"19138837848",-118.801,37.203194
"18705771773",-118.824231,37.216522
"18703870064",-118.824792,37.219022
"18675911544",-118.823037,36.919402
"19302315181",-118.823075,36.919177
"15725584303",-118.69488,37.172158
"16319572466",-118.723052,37.179741
"16319571876",-118.723052,37.179741
"16069811417",-118.698125,37.152018
"16234535371",-118.673565,37.167943
"16235526035",-118.677942,37.185954
"15835941670",-118.670818,37.112068
"15830910738",-118.663265,37.107251
"15826273939",-118.663791,37.114678
"15366791943",-118.663791,37.114678
"15981592362",-118.659639,37.118784
"15759348017",-118.670856,37.111955
"15757795920",-118.670834,37.112002
"15919279676",-118.670839,37.112
"15943124241",-118.672187,37.113088
"15945087565",-118.681309,37.117094
"15759041409",-118.689878,37.123286
"15919270006",-118.694487,37.127163
"15757652398",-118.696884,37.13018
"15943114351",-118.698934,37.135616
"15919264186",-118.69852,37.136575
"15919259216",-118.696625,37.144422
"15325432583",-118.696606,37.144444
"15944398552",-118.695495,37.154586
"15943102621",-118.692009,37.160572
"15322794684",-118.692003,37.160572
"15919248766",-118.690562,37.162763
"15919246396",-118.692123,37.167736
"15325419093",-118.692809,37.170091
"15757754390",-118.695806,37.173519
"15759298887",-118.699889,37.173347
"15322778404",-118.700795,37.171088
"15751828140",-118.700048,37.171797
"15913315366",-118.700056,37.171797
"15751821810",-118.699773,37.173224
"15913305116",-118.699773,37.173224
"15753054839",-118.700056,37.171797
"15913293556",-118.699773,37.173224
"15319468053",-118.699773,37.173224
"15751650908",-118.700056,37.171797
"15753334787",-118.700056,37.171797
"15937122261",-118.699773,37.173224
"15319460473",-118.700014,37.1718
"15751643938",-118.700028,37.171797
"15751641448",-118.700042,37.171797
"15753324737",-118.700045,37.171797
"15937112481",-118.700048,37.171797
"15316817554",-118.700048,37.171797
"15937104931",-118.700064,37.171797
"15753020179",-118.707206,37.174736
"15939051195",-118.744723,37.187827
"15936969361",-118.751698,37.188744
"15751642900",-118.752781,37.189247
"15752886029",-118.780948,37.196927
"15938920595",-118.781645,37.195888
"15751480468",-118.782006,37.194938
"15913101396",-118.810325,37.208022
"15938240152",-118.824673,37.216972
"15751456188",-118.825056,37.217113
"15519749807",-118.698125,37.152018
"15408821617",-118.671099,37.111902
"15594780505",-118.689218,37.122842
"14974625193",-118.692827,37.126283
"15592105841",-118.696158,37.146699
"15358002357",-118.70014,37.171959
"15520290906",-118.70014,37.171959
"29099765550",-118.7715,36.958202
"28523099063",-118.734987,37.081397
"29036295282",-118.734987,37.081397
"29064082831",-118.734934,37.081341
"29064073291",-118.721512,37.073252
"29064066531",-118.721459,37.073147
"29064060991",-118.72145,37.073108
"29064053381",-118.720659,37.073361
"29064051501",-118.720612,37.073402
"29064046991",-118.719384,37.072455
"29064042461",-118.715875,37.041855
"29064038071",-118.725128,37.032986
"29064036321",-118.722206,37.029758
"29064034551",-118.722153,37.0298
"29064030871",-118.721634,37.028591
"29064028351",-118.722031,37.018033
"29108728146",-118.722809,37.017361
"29108727316",-118.722703,37.017508
"28828473780",-118.671065,37.112111
"28362199874",-118.800997,37.203338
"28695299190",-118.800989,37.203223
"28695291910",-118.714264,37.173819
"28362166604",-118.693834,37.172447
"28362161794",-118.693628,37.157861
"28364638013",-118.696992,37.128197
"28364616633",-118.669609,37.111541
"28364610493",-118.669578,37.111591
"28362117874",-118.669717,37.111594
"28938265075",-118.660331,37.116611
"28938263665",-118.660775,37.117036
"28832825562",-118.66072,37.116944
"28832823732",-118.660798,37.116711
"28652119300",-118.691728,37.160502
"28832763342",-118.695734,37.173547
"28652112500",-118.703103,37.174636
"28903101506",-118.741448,37.187047
"28236895684",-118.670823,37.112047
"28236890884",-118.670823,37.112047
"28778297821",-118.671784,37.112458
"28778290011",-118.671784,37.112458
"28778285331",-118.671784,37.112458
"28778280011",-118.671784,37.112458
"28569884580",-118.673181,37.113866
"28749354552",-118.675706,37.114127
"28778268791",-118.686575,37.121288
"28778266301",-118.692209,37.125616
"28778262841",-118.692209,37.125616
"28778254121",-118.69667,37.129725
"28854123025",-118.698045,37.137866
"28749332832",-118.698045,37.137866
"28239345123",-118.698045,37.137866
"28778231921",-118.696673,37.148452
"28236845064",-118.696673,37.148452
"28778221331",-118.695414,37.153541
"28854095905",-118.695239,37.155586
"28778215691",-118.695239,37.155586
"28236836794",-118.693409,37.159444
"28778201801",-118.693145,37.170427
"28778196881",-118.694175,37.173041
"28749289082",-118.694175,37.173041
"28749282132",-118.70022,37.172636
"28778181441",-118.703275,37.175963
"28854053675",-118.703275,37.175963
"28823034206",-118.703275,37.175963
"28569799410",-118.703275,37.175963
"28239275023",-118.705478,37.177125
"28854034115",-118.713492,37.17378
"28854015105",-118.78,37.196591
"28778097361",-118.783587,37.194916
"28853997135",-118.788692,37.195797
"28853990475",-118.788692,37.195797
"28236692184",-118.789556,37.195147
"28236667414",-118.794731,37.193033
"28853965125",-118.811242,37.209175
"28853961295",-118.811242,37.209175
"28707603312",-118.671173,37.112061
"28735762741",-118.697228,37.128363
"28580687961",-118.819078,37.214752
"28580682821",-118.787437,37.19538
"28552497252",-118.774789,37.195122
"28552484742",-118.699678,37.172619
"28552479832",-118.699495,37.172702
"28552474542",-118.697687,37.139902
"28552468482",-118.696609,37.128116
"28580637891",-118.670837,37.11195
"28580635471",-118.669145,37.111788
"28580626921",-118.660295,37.118347
"27728005090",-118.743334,37.187777
"27973564736",-118.693889,37.1725
"27501411881",-118.692662,37.121522
"27154817176",-118.668984,37.149294
"26304309936",-118.767442,36.915519
"26196731851",-118.670743,37.112214
"25742563536",-118.739891,37.186364
"25571794001",-118.674273,37.176825
"25491567875",-118.682682,37.171585
"24861016484",-118.682682,37.171585
"24027681195",-118.832669,37.22453
"24027673965",-118.692041,37.16733
"23400904533",-118.691669,37.160608
"24001568416",-118.670988,37.11199
"23945124271",-118.660193,37.118198
"23329358314",-118.781615,37.195802
"23957601435",-118.774019,37.195631
"23931266666",-118.670938,37.112033
"23274053530",-118.670975,37.112288
"23460914592",-118.670831,37.112175
"23460493042",-118.670884,37.112219
"23486505411",-118.696267,37.144519
"23460391952",-118.670806,37.112294
"23541740086",-118.670884,37.112219
"23484468611",-118.670806,37.112294
"23458146012",-118.670984,37.11225
"23198176429",-118.670845,37.112238
"21671034096",-118.698953,37.172844
"21685330882",-118.6969,37.144025
"21075788673",-118.698975,37.172794
"21670594236",-118.670923,37.11203
"21073581274",-118.706253,37.177033
"21508278370",-118.693223,37.170486
"21508230130",-118.670556,37.112041
"21509324299",-118.698289,37.137658
"21304097238",-118.787055,36.93525
"21304993789",-118.780495,36.93127
"21491918215",-118.780363,36.921363
"21304094908",-118.78035,36.921375
"21500518351",-118.780342,36.921383
"21303854790",-118.791672,36.919303
"21500517251",-118.780762,36.9207
"20870793673",-118.780808,36.92058
"21304989289",-118.780808,36.920558
"20870792253",-118.780738,36.920597
"21465668686",-118.780655,36.920597
"21480838012",-118.780892,36.920605
"21304986439",-118.780813,36.920688
"21304088798",-118.780792,36.920697
"20869167834",-118.780778,36.920647
"21304984889",-118.78083,36.920617
"21491909975",-118.7807,36.920578
"21303847500",-118.7807,36.920555
"21500509821",-118.778787,36.923887
"21304085528",-118.778763,36.923878
"20870785763",-118.787553,36.935387
"21480832582",-118.799805,36.938033
"20870784303",-118.799872,36.93805
"21348582432",-118.833048,37.225269
"21171473588",-118.833092,37.225313
"21172327059",-118.704834,37.184313
"21171366018",-118.809953,37.208041
"21332959236",-118.800767,37.2034
"20738096753",-118.713562,37.173813
"21171093310",-118.741556,37.187552
"21172287579",-118.704978,37.181697
"21171079590",-118.795037,37.192769
"21171193968",-118.676139,37.185813
"21367314691",-118.672203,37.187202
"20737910933",-118.667534,37.190308
"21359021585",-118.704825,37.184472
"21367267081",-118.704676,37.184308
"21172075729",-118.667512,37.190322
"21348213692",-118.6727,37.184819
"21091366285",-118.692175,37.166216
"20903168680",-118.701064,37.184855
"20104574003",-118.793739,37.194355
"20715770032",-118.825242,37.216602
"20725067095",-118.801362,37.203544
"20104102083",-118.800889,37.203305
"20537053540",-118.795339,37.194188
"20725053855",-118.795339,37.194188
"20537045900",-118.793748,37.194411
"20102467754",-118.788148,37.195369
"20104030293",-118.775056,37.195072
"20537008588",-118.741387,37.187094
"20104025113",-118.741387,37.187094
"20538235489",-118.741387,37.187094
"20698748526",-118.741387,37.187094
"20536974980",-118.741387,37.187094
"20698743436",-118.775056,37.195072
"20102396464",-118.706162,37.177074
"20536967250",-118.700159,37.172077
"7885303010",-118.699089,37.172969
"7876803566",-118.670893,37.111991
"7864496854",-118.740706,37.187125
"7809006910",-118.699314,37.17273
"7793596040",-118.699132,37.172798
"7793595174",-118.699024,37.172747
"7475744426",-118.69282,37.159908
"7475734014",-118.695645,37.151547
"7475725170",-118.697214,37.128397
"7475707882",-118.671192,37.112013
"7475698892",-118.670984,37.111958
"7475629268",-118.673403,37.114963
"7475620204",-118.690628,37.160916
"7472580696",-118.800992,37.202716
"7472571182",-118.783845,37.194422
"7472560556",-118.783845,37.194422
"7472550122",-118.783845,37.194422
"7472540380",-118.70715,37.175938
"7472531192",-118.706992,37.175902
"7472521586",-118.706217,37.177266
"7472517794",-118.701262,37.171633
"7472507344",-118.700514,37.172113
"7472497866",-118.695195,37.173452
"7472488236",-118.69515,37.173111
"7470458644",-118.690628,37.160916
"6865514363",-118.711652,37.173038
"6865490569",-118.817739,37.216727
"6170502961",-118.810162,37.20805
"6170502399",-118.804909,37.204594
"6171035540",-118.793548,37.194525
"6171035088",-118.793537,37.194516
"6170498817",-118.789173,37.195891
"6170498223",-118.7893,37.195733
"6170497773",-118.789348,37.195672
"6171031104",-118.789448,37.19555
"6170496699",-118.7817,37.195844
"6171029308",-118.721075,37.1783
"6171028926",-118.72107,37.178369
"6170494533",-118.72107,37.178383
"6170494137",-118.721067,37.178405
"6171027434",-118.721067,37.178411
"6171026636",-118.721062,37.178511
"6171026060",-118.711875,37.173666
"6171025572",-118.711853,37.173636
"6171025118",-118.711831,37.173605
"6170490927",-118.70612,37.17715
"6170487993",-118.700106,37.172383
"6170487531",-118.700106,37.172383
"6171020756",-118.700106,37.172383
"6171020284",-118.693389,37.170199
"6171019900",-118.692414,37.159386
"6170485809",-118.692362,37.159472
"6170484747",-118.696925,37.154033
"6170482715",-118.696378,37.148033
"6170482313",-118.697625,37.140008
"6171015578",-118.697228,37.130958
"6170481655",-118.696787,37.128113
"6170481167",-118.671051,37.112086
"6170480851",-118.671081,37.11205
"6171014052",-118.671087,37.112047
"6171012790",-118.671037,37.112111
"6171011962",-118.671039,37.112105
"6170478083",-118.669339,37.11213
"6171011116",-118.669287,37.112108
"6170477145",-118.659664,37.118916
"6162644217",-118.829834,37.223769
"6163172244",-118.823959,37.215266
"6163170198",-118.823945,37.215119
"6162633589",-118.823998,37.215255
"6162631147",-118.79332,37.195469
"6162630327",-118.711823,37.173891
"6162630075",-118.68947,37.178988
"6162629811",-118.701309,37.171908
"6163163274",-118.700928,37.171944
"6163161896",-118.682167,37.155322
"6163161736",-118.700798,37.173652
"6162625219",-118.700456,37.1716
"6163158494",-118.702812,37.177413
"6162621021",-118.703201,37.178438
"6163154996",-118.7035,37.183158
"6163153260",-118.702989,37.185588
"6162618663",-118.694656,37.186341
"6163151572",-118.693459,37.186272
"6162615087",-118.696931,37.18668
"6162613519",-118.701653,37.187297
"6163143454",-118.703156,37.185005
"6162607013",-118.702173,37.184149
"6160321802",-118.699937,37.185038
"6159777873",-118.700706,37.181758
"6160312764",-118.702295,37.17868
"6159767883",-118.702598,37.180252
"6160306666",-118.701012,37.177108
"6160302642",-118.701912,37.179091
"6160250798",-118.699723,37.175399
"6159707641",-118.700456,37.171433
"6159705003",-118.700234,37.171363
"6160236616",-118.702728,37.17453
"6159691445",-118.704742,37.175158
"6159683375",-118.705262,37.175366
"6159677717",-118.705559,37.177277
"6159563109",-118.70942,37.174438
"6159548921",-118.726395,37.183133
"6160077056",-118.729706,37.183783
"6159487429",-118.781325,37.195738
"6159469817",-118.785684,37.195627
"6159420267",-118.824325,37.216675
"6159948590",-118.822312,37.215325
"6159397131",-118.824775,37.218966
"6119083990",-118.693343,37.216736
"6119081698",-118.693343,37.216736
"6119081360",-118.693343,37.216736
"6119080354",-118.693343,37.216736
"6118530507",-118.692287,37.216185
"6119073664",-118.692351,37.214993
"6119072898",-118.692287,37.214548
"6119066378",-118.692351,37.214993
"6118517473",-118.692351,37.214993
"6119030426",-118.692212,37.213835
"6118484681",-118.691815,37.213275
"6118483339",-118.691815,37.213275
"6119026378",-118.691815,37.213275
"6118481913",-118.691815,37.213275
"6119025218",-118.691815,37.213275
"6119017450",-118.691815,37.213275
"6119016486",-118.690055,37.212263
"6119016010",-118.690055,37.212263
"6119014936",-118.689476,37.21043
"6119014048",-118.689476,37.21043
"6118467365",-118.68924,37.211438
"6118463137",-118.68924,37.211438
"6119001864",-118.68924,37.211438
"6118998890",-118.689926,37.209396
"6118454275",-118.690141,37.208631
"6118452301",-118.691675,37.205854
"6118994006",-118.691675,37.205854
"6118448801",-118.691675,37.205854
"6118447597",-118.693907,37.209422
"6118989606",-118.693585,37.200377
"6118988700",-118.694588,37.195322
"6118444061",-118.694577,37.19495
"6118979030",-118.694577,37.19495
"6118434135",-118.694577,37.19495
"6118978144",-118.694577,37.19495
"6118433421",-118.694577,37.19495
"6118433101",-118.694577,37.19495
"6118431835",-118.694577,37.19495
"6118416877",-118.676451,37.186048
"6118960700",-118.676451,37.186048
"6118960368",-118.674702,37.185305
"15357979517",-118.70014,37.171959
"15358322540",-118.70014,37.171959
"14923199824",-118.70014,37.171959
"15543943355",-118.70014,37.171959
"15544768092",-118.701301,37.171521
"14923165154",-118.702453,37.171533
"15541230671",-118.702453,37.171533
"15520198346",-118.702453,37.171533
"15357751098",-118.702453,37.171533
"15541209861",-118.702453,37.171533
"15544714882",-118.702453,37.171533
"14923692503",-118.70014,37.171959
"15543852125",-118.70014,37.171959
"15544686422",-118.70014,37.171959
"15544677592",-118.70014,37.171959
"15358186240",-118.74021,37.187114
"15358179640",-118.782109,37.195762
"14923630543",-118.792181,37.194887
"15358158000",-118.792181,37.194887
"15357782867",-118.832841,37.225311
"15358139050",-118.832841,37.225311
"15216553032",-118.717334,37.003666
"15111213445",-118.727696,37.139632
"14511908475",-118.671159,37.112172
"14275865278",-118.745803,37.18783
"14338222054",-118.699851,37.172123
"14090763739",-118.699175,37.173038
"14253299026",-118.699175,37.173038
"14159602811",-118.670893,37.111991
"14036852576",-118.696696,37.149268
"14079913173",-118.696696,37.149268
"11864983773",-118.745716,37.187852
"11456290876",-118.745641,37.187364
"10769959934",-118.671044,37.112223
"10752321564",-118.671001,37.112068
"10527672424",-118.6725,37.123055
"10527642006",-118.659101,37.122669
"10527852443",-118.658889,37.1225
"10527658884",-118.658889,37.1225
"10527653844",-118.693945,37.122966
"10527649764",-118.694198,37.123655
"10527647804",-118.694198,37.123655
"10527646094",-118.694492,37.124061
"10527597925",-118.694445,37.124166
"10527613626",-118.700014,37.19618
"10527590636",-118.832948,37.225497
"10527587906",-118.833206,37.225455
"9910790526",-118.691639,37.187672
"9829615075",-118.671044,37.112179
"9829566164",-118.695945,37.127972
"9829588026",-118.695902,37.169575
"9829516124",-118.725621,37.193279
"9829584883",-118.73002,37.210763
"9726183378",-118.671044,37.112179
"9701444953",-118.769072,37.193203
"9704678146",-118.769072,37.193203
"9704675156",-118.769072,37.193203
"9704672688",-118.745822,37.188022
"9704671918",-118.745767,37.188122
"9701436605",-118.74597,37.187885
"9704669590",-118.74597,37.187885
"9701434889",-118.74597,37.187885
"9704665816",-118.74597,37.187885
"9704665108",-118.74597,37.187885
"9701430913",-118.74597,37.187885
"9704662346",-118.745545,37.187772
"9701428297",-118.745773,37.187722
"9704660860",-118.745757,37.187665
"9704657936",-118.74589,37.1879
"9704657458",-118.745773,37.187603
"9701423429",-118.745857,37.18768
"9701422699",-118.745753,37.187713
"9704655208",-118.745575,37.188085
"9704654350",-118.745575,37.188085
"9704653432",-118.745575,37.188085
"9701419193",-118.745575,37.188085
"9701267255",-118.769073,37.193202
"9704499788",-118.769073,37.193202
"9704495054",-118.745823,37.188022
"9704494196",-118.745823,37.188022
"9704493362",-118.745767,37.188122
"9701258985",-118.74597,37.187886
"9701258207",-118.74597,37.187886
"9701257457",-118.74597,37.187886
"9704490200",-118.74597,37.187886
"9701255561",-118.74597,37.187886
"9704488282",-118.74597,37.187886
"9701253291",-118.74597,37.187886
"9704485996",-118.745806,37.187619
"9701251771",-118.745831,37.187672
"9701251083",-118.745545,37.187772
"9704483758",-118.745773,37.187722
"9701247827",-118.745864,37.187802
"9704480708",-118.745923,37.187805
"9704477514",-118.745753,37.187713
"9704475978",-118.745575,37.188086
"9704475118",-118.745575,37.188086
"9701240837",-118.745575,37.188086
"9701218743",-118.745881,37.187669
"9682312561",-118.719892,37.102733
"9594828042",-118.733692,37.094911
"9592033285",-118.71952,37.103655
"9592032577",-118.719495,37.103655
"9592032069",-118.741917,37.098233
"9592031119",-118.741909,37.098163
"9594824612",-118.741878,37.098186
"9594824262",-118.741809,37.098161
"9594823756",-118.760862,37.125016
"9594823102",-118.760834,37.124988
"9592028613",-118.760845,37.124975
"9594819594",-118.78095,37.145858
"9592011317",-118.73832,37.08303
"9594803922",-118.738325,37.083036
"9592009307",-118.73435,37.090891
"9594801208",-118.734384,37.090902
"9594800582",-118.728292,37.094608
"9592006419",-118.728292,37.094622
"9594799208",-118.717589,37.10045
"9592005213",-118.717595,37.100438
"9594796478",-118.719498,37.103825
"9594796088",-118.719512,37.103827
"9594794572",-118.719314,37.104125
"9591999489",-118.717267,37.105413
"9594791730",-118.71727,37.105397
"9591997809",-118.717264,37.105394
"9591997481",-118.717256,37.105397
"9591996843",-118.714217,37.101644
"9591995889",-118.71422,37.101658
"9591994169",-118.713231,37.09918
"9591993589",-118.713231,37.099183
"9591992997",-118.717181,37.096811
"9591992607",-118.717173,37.0968
"9591991075",-118.719695,37.095347
"9594784012",-118.719709,37.09535
"9594783386",-118.7197,37.095355
"9591989615",-118.7265,37.096597
"9594782322",-118.726503,37.0966
"9594781772",-118.728606,37.097094
